race_key,date,jo_code,jo_name,race_no,1-2-3,1-2-4,1-2-5,1-2-6,1-2-7,1-2-8,1-2-9,1-3-2,1-3-4,1-3-5,1-3-6,1-3-7,1-3-8,1-3-9,1-4-2,1-4-3,1-4-5,1-4-6,1-4-7,1-4-8,1-4-9,1-5-2,1-5-3,1-5-4,1-5-6,1-5-7,1-5-8,1-5-9,1-6-2,1-6-3,1-6-4,1-6-5,1-6-7,1-6-8,1-6-9,1-7-2,1-7-3,1-7-4,1-7-5,1-7-6,1-7-8,1-7-9,1-8-2,1-8-3,1-8-4,1-8-5,1-8-6,1-8-7,1-8-9,1-9-2,1-9-3,1-9-4,1-9-5,1-9-6,1-9-7,1-9-8,2-1-3,2-1-4,2-1-5,2-1-6,2-1-7,2-1-8,2-1-9,2-3-1,2-3-4,2-3-5,2-3-6,2-3-7,2-3-8,2-3-9,2-4-1,2-4-3,2-4-5,2-4-6,2-4-7,2-4-8,2-4-9,2-5-1,2-5-3,2-5-4,2-5-6,2-5-7,2-5-8,2-5-9,2-6-1,2-6-3,2-6-4,2-6-5,2-6-7,2-6-8,2-6-9,2-7-1,2-7-3,2-7-4,2-7-5,2-7-6,2-7-8,2-7-9,2-8-1,2-8-3,2-8-4,2-8-5,2-8-6,2-8-7,2-8-9,2-9-1,2-9-3,2-9-4,2-9-5,2-9-6,2-9-7,2-9-8,3-1-2,3-1-4,3-1-5,3-1-6,3-1-7,3-1-8,3-1-9,3-2-1,3-2-4,3-2-5,3-2-6,3-2-7,3-2-8,3-2-9,3-4-1,3-4-2,3-4-5,3-4-6,3-4-7,3-4-8,3-4-9,3-5-1,3-5-2,3-5-4,3-5-6,3-5-7,3-5-8,3-5-9,3-6-1,3-6-2,3-6-4,3-6-5,3-6-7,3-6-8,3-6-9,3-7-1,3-7-2,3-7-4,3-7-5,3-7-6,3-7-8,3-7-9,3-8-1,3-8-2,3-8-4,3-8-5,3-8-6,3-8-7,3-8-9,3-9-1,3-9-2,3-9-4,3-9-5,3-9-6,3-9-7,3-9-8,4-1-2,4-1-3,4-1-5,4-1-6,4-1-7,4-1-8,4-1-9,4-2-1,4-2-3,4-2-5,4-2-6,4-2-7,4-2-8,4-2-9,4-3-1,4-3-2,4-3-5,4-3-6,4-3-7,4-3-8,4-3-9,4-5-1,4-5-2,4-5-3,4-5-6,4-5-7,4-5-8,4-5-9,4-6-1,4-6-2,4-6-3,4-6-5,4-6-7,4-6-8,4-6-9,4-7-1,4-7-2,4-7-3,4-7-5,4-7-6,4-7-8,4-7-9,4-8-1,4-8-2,4-8-3,4-8-5,4-8-6,4-8-7,4-8-9,4-9-1,4-9-2,4-9-3,4-9-5,4-9-6,4-9-7,4-9-8,5-1-2,5-1-3,5-1-4,5-1-6,5-1-7,5-1-8,5-1-9,5-2-1,5-2-3,5-2-4,5-2-6,5-2-7,5-2-8,5-2-9,5-3-1,5-3-2,5-3-4,5-3-6,5-3-7,5-3-8,5-3-9,5-4-1,5-4-2,5-4-3,5-4-6,5-4-7,5-4-8,5-4-9,5-6-1,5-6-2,5-6-3,5-6-4,5-6-7,5-6-8,5-6-9,5-7-1,5-7-2,5-7-3,5-7-4,5-7-6,5-7-8,5-7-9,5-8-1,5-8-2,5-8-3,5-8-4,5-8-6,5-8-7,5-8-9,5-9-1,5-9-2,5-9-3,5-9-4,5-9-6,5-9-7,5-9-8,6-1-2,6-1-3,6-1-4,6-1-5,6-1-7,6-1-8,6-1-9,6-2-1,6-2-3,6-2-4,6-2-5,6-2-7,6-2-8,6-2-9,6-3-1,6-3-2,6-3-4,6-3-5,6-3-7,6-3-8,6-3-9,6-4-1,6-4-2,6-4-3,6-4-5,6-4-7,6-4-8,6-4-9,6-5-1,6-5-2,6-5-3,6-5-4,6-5-7,6-5-8,6-5-9,6-7-1,6-7-2,6-7-3,6-7-4,6-7-5,6-7-8,6-7-9,6-8-1,6-8-2,6-8-3,6-8-4,6-8-5,6-8-7,6-8-9,6-9-1,6-9-2,6-9-3,6-9-4,6-9-5,6-9-7,6-9-8,7-1-2,7-1-3,7-1-4,7-1-5,7-1-6,7-1-8,7-1-9,7-2-1,7-2-3,7-2-4,7-2-5,7-2-6,7-2-8,7-2-9,7-3-1,7-3-2,7-3-4,7-3-5,7-3-6,7-3-8,7-3-9,7-4-1,7-4-2,7-4-3,7-4-5,7-4-6,7-4-8,7-4-9,7-5-1,7-5-2,7-5-3,7-5-4,7-5-6,7-5-8,7-5-9,7-6-1,7-6-2,7-6-3,7-6-4,7-6-5,7-6-8,7-6-9,7-8-1,7-8-2,7-8-3,7-8-4,7-8-5,7-8-6,7-8-9,7-9-1,7-9-2,7-9-3,7-9-4,7-9-5,7-9-6,7-9-8,8-1-2,8-1-3,8-1-4,8-1-5,8-1-6,8-1-7,8-1-9,8-2-1,8-2-3,8-2-4,8-2-5,8-2-6,8-2-7,8-2-9,8-3-1,8-3-2,8-3-4,8-3-5,8-3-6,8-3-7,8-3-9,8-4-1,8-4-2,8-4-3,8-4-5,8-4-6,8-4-7,8-4-9,8-5-1,8-5-2,8-5-3,8-5-4,8-5-6,8-5-7,8-5-9,8-6-1,8-6-2,8-6-3,8-6-4,8-6-5,8-6-7,8-6-9,8-7-1,8-7-2,8-7-3,8-7-4,8-7-5,8-7-6,8-7-9,8-9-1,8-9-2,8-9-3,8-9-4,8-9-5,8-9-6,8-9-7,9-1-2,9-1-3,9-1-4,9-1-5,9-1-6,9-1-7,9-1-8,9-2-1,9-2-3,9-2-4,9-2-5,9-2-6,9-2-7,9-2-8,9-3-1,9-3-2,9-3-4,9-3-5,9-3-6,9-3-7,9-3-8,9-4-1,9-4-2,9-4-3,9-4-5,9-4-6,9-4-7,9-4-8,9-5-1,9-5-2,9-5-3,9-5-4,9-5-6,9-5-7,9-5-8,9-6-1,9-6-2,9-6-3,9-6-4,9-6-5,9-6-7,9-6-8,9-7-1,9-7-2,9-7-3,9-7-4,9-7-5,9-7-6,9-7-8,9-8-1,9-8-2,9-8-3,9-8-4,9-8-5,9-8-6,9-8-7
20260922_青森_1R,20260922,12,青森,1,526.6,262.6,438.5,1257.0,0.0,,,659.2,304.1,404.6,906.5,0.0,,,126.3,109.3,115.6,476.1,0.0,,,408.1,213.7,162.8,785.6,0.0,,,1208.7,1745.9,1450.4,1964.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,942.7,419.0,608.2,1924.0,0.0,,,1036.0,345.3,564.5,714.2,0.0,,,216.2,186.3,167.1,384.8,0.0,,,663.9,476.1,396.1,1178.4,0.0,,,1924.0,1745.9,1059.3,2244.7,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,766.4,311.1,411.6,906.5,0.0,,,1193.4,366.8,637.0,1520.6,0.0,,,194.3,229.3,37.8,340.3,0.0,,,261.8,349.1,41.7,394.4,0.0,,,1813.0,1520.6,1208.7,889.4,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,44.4,26.7,41.7,120.4,0.0,,,49.3,39.2,51.7,184.4,0.0,,,40.2,52.1,11.0,63.6,0.0,,,19.7,36.9,2.5,85.4,0.0,,,538.7,554.5,422.7,457.6,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,446.8,230.5,132.7,924.3,0.0,,,557.8,428.5,258.2,1386.4,0.0,,,111.4,221.8,19.8,237.4,0.0,,,39.0,79.8,5.2,142.8,0.0,,,1450.4,1924.0,673.4,703.5,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2856.9,2356.9,2417.4,3367.0,0.0,,,2356.9,1496.4,1885.5,3491.8,0.0,,,2244.7,2244.7,792.2,2356.9,0.0,,,1654.0,1714.1,1496.4,1193.4,0.0,,,3367.0,3626.1,1571.3,1366.3,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_2R,20260922,12,青森,2,226.4,129.7,95.6,485.7,92.1,,,489.0,833.9,502.6,805.9,858.7,,,236.8,732.3,400.7,913.1,272.2,,,66.9,213.7,138.9,317.0,87.9,,,1288.1,1182.5,1457.2,949.1,1551.2,,,187.3,763.3,213.4,270.1,1154.1,,,,,,,,,,,,,,,,,96.3,46.1,36.6,206.6,30.7,,,162.2,173.1,220.2,151.0,121.6,,,46.9,109.1,119.7,260.8,16.7,,,42.5,161.9,125.5,346.8,69.4,,,433.2,312.9,433.2,693.6,248.7,,,17.4,54.4,5.6,36.4,112.4,,,,,,,,,,,,,,,,,438.5,784.0,435.8,534.3,775.6,,,327.1,268.6,337.0,228.2,169.3,,,824.4,492.3,1202.2,739.8,572.5,,,445.2,428.1,829.1,565.7,767.3,,,303.0,217.6,316.3,412.2,263.2,,,797.0,294.4,366.1,1068.6,577.0,,,,,,,,,,,,,,,,,247.4,901.6,376.6,988.1,310.2,,,161.9,358.8,341.0,630.0,56.7,,,1192.3,559.1,1568.1,2090.8,1127.1,,,532.3,554.8,1348.3,1923.6,641.2,,,2031.9,1551.2,1826.2,2671.6,1428.4,,,233.0,56.2,700.3,439.8,677.3,,,,,,,,,,,,,,,,,34.6,158.0,46.2,123.4,32.7,,,54.4,275.3,89.4,274.8,38.0,,,292.6,448.0,797.0,393.1,479.3,,,195.2,216.6,874.3,961.8,160.1,,,546.4,677.3,690.2,1163.4,751.4,,,94.2,65.4,515.2,60.9,552.7,,,,,,,,,,,,,,,,,1457.2,1243.7,2576.2,1551.2,2326.9,,,1348.3,710.6,1442.7,1502.8,896.0,,,767.3,572.5,739.8,961.8,649.8,,,2219.5,1849.6,1717.5,2774.4,1873.6,,,1585.3,2153.2,1697.3,3278.8,2531.0,,,2671.6,1442.7,1145.0,1518.6,2671.6,,,,,,,,,,,,,,,,,167.3,955.4,187.3,396.3,1487.3,,,51.8,118.5,15.4,71.7,260.4,,,1222.6,314.3,658.7,1222.6,1202.2,,,123.9,26.0,372.7,254.8,304.3,,,317.7,152.3,942.9,265.6,1923.6,,,2623.1,616.5,1502.8,819.7,2576.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_3R,20260922,12,青森,3,222.5,86.6,107.8,571.5,587.0,,,299.2,86.4,199.4,435.1,679.7,,,31.8,17.1,8.1,27.8,116.0,,,58.6,92.8,31.6,352.5,76.1,,,1416.2,891.9,310.1,1136.9,3134.9,,,1391.8,1416.2,774.3,468.6,2646.7,,,,,,,,,,,,,,,,,469.3,170.9,269.0,887.0,1044.9,,,660.3,503.7,542.6,1391.8,1537.6,,,202.0,420.4,253.2,486.2,1136.9,,,187.6,269.7,139.6,440.5,208.7,,,2152.6,3075.2,1793.8,2583.1,5567.2,,,2446.1,2323.0,2306.4,827.9,4612.8,,,,,,,,,,,,,,,,,346.0,88.1,221.7,257.9,697.4,,,515.8,408.7,338.8,815.3,1015.4,,,38.4,231.6,70.3,68.1,343.5,,,266.1,266.1,186.7,471.3,326.8,,,700.4,1467.7,445.9,819.5,1523.1,,,1508.8,1523.1,938.6,861.0,1664.4,,,,,,,,,,,,,,,,,29.9,13.6,9.5,13.3,118.5,,,101.2,248.9,147.2,270.8,503.7,,,25.0,184.8,62.2,56.9,342.4,,,35.6,103.2,61.5,123.9,165.7,,,56.4,282.7,117.2,156.7,641.9,,,587.0,2096.7,1136.9,772.4,1291.5,,,,,,,,,,,,,,,,,85.4,188.9,43.9,611.5,172.4,,,88.0,117.5,58.6,347.2,69.2,,,292.7,231.6,127.7,723.9,278.6,,,35.7,98.1,74.3,352.1,120.4,,,2323.0,2196.5,1328.7,1356.7,2152.6,,,329.1,124.9,262.0,197.0,1187.1,,,,,,,,,,,,,,,,,3398.9,1866.4,595.7,3294.8,5045.2,,,3228.9,3197.0,2226.8,3363.5,7175.5,,,1764.4,3363.5,701.9,1673.0,4193.4,,,388.5,1552.3,727.2,1246.7,2668.5,,,3509.7,4248.6,1945.1,1058.6,3986.3,,,9784.7,9999.9,9225.6,6727.0,6589.7,,,,,,,,,,,,,,,,,4087.3,4363.4,1717.5,2583.1,7338.5,,,3472.0,2989.7,3261.5,999.6,7175.5,,,3472.0,3134.9,2409.6,1736.0,5567.2,,,2391.8,4363.4,2736.4,1736.0,3548.3,,,1814.0,730.5,1072.7,1307.2,4193.4,,,9999.9,9999.9,9784.7,8969.3,7175.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_4R,20260922,12,青森,4,546.3,159.7,169.2,289.5,396.8,,,1193.7,861.3,616.2,817.2,664.9,,,238.7,518.2,189.5,320.5,432.5,,,128.8,155.8,88.1,78.4,78.9,,,177.3,254.1,124.4,69.3,133.6,,,560.4,377.5,462.9,165.5,269.7,,,,,,,,,,,,,,,,,381.3,125.0,128.9,231.8,282.5,,,767.6,513.0,430.6,994.1,588.7,,,77.8,96.7,31.3,99.4,58.6,,,86.9,145.6,35.5,165.5,67.2,,,391.2,698.6,319.1,363.5,708.4,,,395.8,320.5,196.7,147.9,715.1,,,,,,,,,,,,,,,,,1371.9,2387.4,938.7,1773.1,1804.7,,,1579.1,1193.7,987.6,2165.7,1371.9,,,1931.2,1371.9,935.8,1783.5,1034.8,,,676.7,630.3,698.6,1157.2,260.9,,,1906.9,2150.3,2833.6,1981.7,1837.5,,,1247.7,1056.4,839.8,255.8,1227.5,,,,,,,,,,,,,,,,,198.0,725.3,196.1,521.8,358.8,,,117.2,212.3,48.9,159.6,100.2,,,1242.6,672.2,618.7,1430.2,748.6,,,109.5,57.2,211.4,233.4,79.9,,,641.0,464.3,1127.1,521.8,812.8,,,338.3,205.8,382.3,143.0,692.2,,,,,,,,,,,,,,,,,67.4,79.7,39.2,55.0,51.9,,,61.4,111.4,21.3,134.8,49.1,,,214.7,237.6,103.1,348.5,45.4,,,43.2,19.6,48.2,103.0,27.7,,,147.1,264.1,347.3,226.1,227.2,,,34.0,27.7,9.7,15.1,85.4,,,,,,,,,,,,,,,,,402.6,649.2,422.2,305.0,470.0,,,743.1,1390.8,681.3,823.9,1773.1,,,1638.9,1919.0,1493.6,2350.4,1837.5,,,810.7,708.4,1329.8,826.1,1166.1,,,409.1,763.7,1284.7,732.3,744.9,,,1222.5,2105.5,1359.6,1410.2,927.2,,,,,,,,,,,,,,,,,797.9,608.8,653.4,335.4,823.9,,,673.7,528.2,402.1,253.5,1179.7,,,662.0,622.5,453.2,102.0,810.7,,,659.1,400.0,445.2,209.5,944.5,,,152.5,126.5,30.2,91.9,275.1,,,1318.2,1742.5,1161.6,1371.9,795.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_5R,20260922,12,青森,5,309.9,274.5,89.6,166.8,122.1,,,600.7,511.8,400.7,888.0,429.5,,,530.8,556.9,286.9,912.7,434.0,,,50.9,127.4,89.9,124.0,50.8,,,230.5,809.3,833.9,325.6,549.4,,,126.7,180.8,209.0,92.2,427.2,,,,,,,,,,,,,,,,,187.6,224.9,49.8,90.6,60.8,,,226.4,223.8,276.5,158.1,105.7,,,580.5,502.4,602.9,433.4,363.8,,,41.6,204.8,250.8,86.5,68.3,,,29.5,43.7,142.6,32.1,32.5,,,27.6,38.3,114.4,27.9,38.3,,,,,,,,,,,,,,,,,821.4,666.5,653.2,1278.5,486.7,,,722.1,601.8,784.2,587.8,298.4,,,677.5,801.4,809.3,1091.6,285.9,,,764.1,1080.8,892.9,1480.1,657.1,,,1216.9,787.9,1268.6,1618.6,1208.0,,,262.2,225.3,123.8,309.1,513.4,,,,,,,,,,,,,,,,,1020.4,1077.3,767.7,1602.8,1026.8,,,1422.4,1298.7,1422.4,1319.6,838.2,,,1030.0,1363.4,1177.7,1979.4,561.6,,,1039.8,1447.5,1634.7,2527.6,1283.5,,,2547.1,1667.9,2176.0,3129.4,2784.6,,,1080.8,849.0,703.6,1278.5,2416.0,,,,,,,,,,,,,,,,,44.2,80.6,108.6,93.2,43.4,,,75.3,286.7,395.8,178.4,119.5,,,368.3,607.3,623.5,955.1,377.6,,,554.1,925.6,975.0,1564.7,765.9,,,238.7,255.9,683.1,1056.5,416.4,,,66.2,89.4,132.3,299.5,365.5,,,,,,,,,,,,,,,,,182.6,711.2,876.2,368.3,575.4,,,48.7,82.5,235.3,55.5,77.3,,,864.7,384.3,833.9,1110.0,811.3,,,1572.1,641.7,1404.2,1899.3,2003.5,,,326.3,219.2,928.2,1288.5,597.4,,,461.5,198.9,535.1,1102.6,469.4,,,,,,,,,,,,,,,,,60.4,108.1,110.2,47.1,242.8,,,23.0,39.6,106.4,26.1,41.6,,,81.6,68.0,28.3,89.9,177.4,,,251.5,331.9,144.2,329.5,696.1,,,36.0,65.1,108.6,148.1,219.4,,,243.7,111.7,280.1,477.5,265.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_6R,20260922,12,青森,6,209.9,85.1,75.8,169.4,,,,297.4,93.0,171.5,177.2,,,,39.2,37.3,18.4,48.4,,,,50.4,88.1,36.6,94.9,,,,293.6,182.6,113.8,151.9,,,,,,,,,,,,,,,,,,,,,,,,,365.3,139.7,120.5,400.0,,,,746.1,771.1,403.2,783.2,,,,147.7,376.3,125.9,371.6,,,,43.9,82.2,34.8,81.5,,,,748.0,755.5,564.5,406.5,,,,,,,,,,,,,,,,,,,,,,,,,753.6,346.3,403.2,497.8,,,,850.0,882.6,585.5,862.2,,,,445.9,1014.2,522.1,864.7,,,,357.0,370.7,414.4,435.5,,,,409.8,657.5,653.2,451.2,,,,,,,,,,,,,,,,,,,,,,,,,29.6,40.4,13.5,56.1,,,,72.2,233.0,77.8,257.2,,,,207.6,499.5,273.7,454.7,,,,30.1,44.3,88.6,99.5,,,,201.7,400.0,408.7,242.8,,,,,,,,,,,,,,,,,,,,,,,,,25.6,47.1,21.2,61.4,,,,15.1,28.1,14.1,30.4,,,,95.4,77.0,121.1,118.1,,,,17.7,25.1,58.2,59.7,,,,86.7,70.7,129.7,101.2,,,,,,,,,,,,,,,,,,,,,,,,,472.6,321.0,255.0,301.3,,,,613.1,622.0,686.2,408.7,,,,357.4,606.9,489.6,405.4,,,,327.3,496.1,573.1,369.8,,,,262.9,225.8,339.2,273.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_7R,20260922,12,青森,7,269.4,255.0,129.5,761.8,,,,170.7,70.2,17.7,235.1,,,,207.6,144.8,81.4,339.2,,,,38.6,5.3,19.3,130.1,,,,695.3,578.1,502.2,652.2,,,,,,,,,,,,,,,,,,,,,,,,,370.8,308.4,214.8,957.2,,,,869.7,1023.7,890.7,1819.9,,,,168.9,388.4,111.2,117.4,,,,166.5,488.1,126.6,761.8,,,,1576.6,1978.7,847.2,1831.2,,,,,,,,,,,,,,,,,,,,,,,,,415.2,254.1,58.4,350.1,,,,1020.1,1410.6,1188.8,2397.0,,,,544.9,1244.0,635.4,1184.0,,,,105.0,687.2,467.2,835.2,,,,1364.9,2586.2,2136.4,2498.5,,,,,,,,,,,,,,,,,,,,,,,,,123.1,236.8,131.1,305.2,,,,72.7,155.3,57.2,38.0,,,,468.7,438.0,531.2,835.2,,,,115.2,66.6,256.8,162.2,,,,229.9,143.7,333.1,276.0,,,,,,,,,,,,,,,,,,,,,,,,,21.7,3.2,8.6,79.5,,,,62.6,183.3,41.5,304.2,,,,46.6,242.2,158.8,503.9,,,,35.2,40.0,90.1,79.7,,,,429.7,775.8,1023.7,446.7,,,,,,,,,,,,,,,,,,,,,,,,,912.7,754.0,693.7,1489.0,,,,1797.7,1744.5,999.4,2541.6,,,,915.6,989.3,823.5,2498.5,,,,438.0,378.9,503.1,1096.0,,,,1489.0,2498.5,2456.9,1417.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260922_青森_8R,20260922,12,青森,8,631.0,357.2,690.5,567.8,183.4,,,795.2,1074.9,1242.0,424.5,717.3,,,455.3,1015.8,456.4,1074.9,444.9,,,878.7,1224.7,576.2,1119.4,711.5,,,934.8,402.6,1033.8,1163.9,593.7,,,178.8,606.0,458.2,549.2,526.1,,,,,,,,,,,,,,,,,233.5,141.3,241.0,181.4,56.9,,,132.8,97.6,226.0,102.0,54.6,,,50.3,67.9,41.8,222.4,22.8,,,196.3,275.6,128.8,513.8,111.1,,,167.3,134.0,314.6,566.0,150.7,,,12.4,23.8,11.3,37.3,50.6,,,,,,,,,,,,,,,,,442.6,616.6,743.1,197.5,402.1,,,200.9,147.7,353.6,144.7,85.3,,,431.8,210.4,288.8,282.3,315.5,,,704.4,540.7,479.5,520.7,777.6,,,59.8,86.9,99.5,255.8,68.8,,,183.0,75.9,127.9,428.1,100.4,,,,,,,,,,,,,,,,,214.7,504.3,172.8,500.7,230.7,,,88.0,122.6,70.5,274.3,42.9,,,394.4,238.6,293.8,327.5,365.3,,,50.5,58.1,115.8,154.1,63.0,,,460.6,583.8,285.5,387.5,519.9,,,121.9,63.4,231.4,112.9,428.6,,,,,,,,,,,,,,,,,582.9,815.5,262.9,628.7,410.1,,,531.7,594.7,266.8,1242.0,335.7,,,874.3,798.8,642.5,944.8,1301.8,,,92.9,153.6,227.0,227.9,151.9,,,836.9,1859.7,872.2,846.9,1417.3,,,455.3,355.0,1179.5,436.6,1141.2,,,,,,,,,,,,,,,,,483.4,148.8,566.9,608.1,333.4,,,475.6,294.8,815.5,1346.7,401.7,,,80.1,162.3,167.3,297.1,137.5,,,591.7,779.3,353.2,649.7,786.3,,,772.5,1264.3,539.9,809.9,1108.8,,,359.4,355.4,286.2,802.5,1091.6,,,,,,,,,,,,,,,,,70.8,348.7,227.0,361.6,253.9,,,24.8,40.7,27.4,60.3,77.9,,,305.1,113.5,333.4,609.1,243.0,,,182.7,69.6,314.9,199.9,724.7,,,413.5,218.3,746.2,343.5,960.3,,,388.8,284.6,325.1,1018.8,1126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
